10	79	64	10	67	0.015625
10	79	65	10	67	0.015625
10	79	68	10	67	0.015625
10	79	69	10	67	0.015625
10	79	71	10	68	0.015625
10	79	73	10	68	0.015625
10	79	74	10	68	0.015625
10	79	75	10	68	0.015625
10	79	79	10	68	0.015625
10	79	80	10	68	0.015625
10	79	81	10	68	0.015625
10	79	82	10	68	0.015625
10	79	83	10	68	0.015625
10	79	86	10	69	0.015625
10	79	89	10	69	0.015625
10	79	93	10	69	0.015625
10	79	94	10	69	0.015625
10	79	98	10	70	0.015625
10	79	99	10	70	0.015625
10	79	101	10	70	0.015625
10	79	103	10	70	0.015625
10	79	104	10	70	0.015625
10	79	106	10	70	0.015625
10	79	108	10	70	0.015625
10	79	109	10	70	0.015625
10	79	110	10	70	0.015625
10	79	111	10	70	0.015625
10	79	112	10	71	0.015625
10	79	113	10	71	0.015625
10	79	115	10	71	0.015625
10	79	118	10	71	0.015625
10	79	126	10	72	0.015625
10	79	129	10	72	0.015625
10	79	131	10	72	0.015625
10	79	132	10	72	0.015625
10	79	138	10	72	0.015625
11	0	0	11	59	0.015625
11	0	5	11	59	0.015625
11	0	6	11	59	0.015625
11	0	8	11	60	0.015625
11	0	9	11	60	0.015625
11	0	13	11	60	0.015625
11	0	14	11	61	0.015625
11	0	16	11	61	0.015625
11	0	17	11	61	0.015625
11	0	18	11	61	0.015625
11	0	20	11	61	0.015625
11	0	22	11	62	0.015625
11	0	28	11	63	0.015625
11	0	29	11	63	0.015625
11	0	30	11	63	0.015625
11	0	32	11	63	0.015625
11	0	36	11	64	0.015625
11	0	38	11	64	0.015625
11	0	40	11	64	0.015625
11	0	41	11	64	0.015625
11	0	42	11	65	0.015625
11	0	43	11	65	0.015625
11	0	44	11	65	0.015625
11	0	46	11	65	0.015625
11	0	47	11	65	0.015625
11	0	50	11	31	0.015625
11	0	51	11	31	0.015625
11	0	52	11	31	0.015625
11	0	55	11	31	0.015625
11	0	56	11	31	0.015625
11	0	58	11	31	0.015625
11	0	59	11	31	0.015625
11	0	61	11	31	0.015625
11	0	70	11	32	0.015625
11	0	72	11	32	0.015625
11	0	73	11	32	0.015625
11	0	74	11	32	0.015625
11	0	79	11	33	0.015625
11	0	83	11	33	0.015625
11	0	87	11	33	0.015625
11	0	97	11	34	0.015625
11	0	99	11	34	0.015625
11	0	100	11	34	0.015625
11	0	103	11	34	0.015625
11	0	107	11	35	0.015625
11	0	111	11	35	0.015625
11	0	112	11	35	0.015625
11	0	113	11	35	0.015625
11	0	114	11	35	0.015625
11	0	116	11	35	0.015625
11	0	117	11	35	0.015625
11	0	118	11	35	0.015625
11	0	123	11	36	0.015625
11	0	129	11	36	0.015625
11	0	130	11	36	0.015625
11	0	131	11	36	0.015625
11	0	134	11	37	0.015625
11	0	135	11	37	0.015625
11	0	136	11	37	0.015625
11	0	137	11	37	0.015625
11	0	138	11	37	0.015625
11	0	143	11	37	0.015625
11	0	145	11	37	0.015625
11	0	146	11	37	0.015625
11	1	2	11	59	0.015625
11	1	4	11	59	0.015625
11	1	6	11	59	0.015625
11	1	7	11	60	0.015625
11	1	9	11	60	0.015625
11	1	10	11	60	0.015625
11	1	12	11	60	0.015625
11	1	13	11	60	0.015625
11	1	14	11	61	0.015625
11	1	17	11	61	0.015625
11	1	18	11	61	0.015625
11	1	19	11	61	0.015625
11	1	26	11	62	0.015625
11	1	27	11	62	0.015625
11	1	28	11	63	0.015625
11	1	29	11	63	0.015625
11	1	31	11	63	0.015625
11	1	32	11	63	0.015625
11	1	34	11	63	0.015625
11	1	35	11	64	0.015625
11	1	36	11	64	0.015625
11	1	40	11	64	0.015625
11	1	41	11	64	0.015625
11	1	43	11	65	0.015625
11	1	49	11	31	0.015625
11	1	51	11	31	0.015625
11	1	57	11	31	0.015625
11	1	60	11	31	0.015625
11	1	62	11	31	0.015625
11	1	65	11	32	0.015625
11	1	67	11	32	0.015625
11	1	68	11	32	0.015625
11	1	76	11	32	0.015625
11	1	77	11	33	0.015625
11	1	81	11	33	0.015625
11	1	82	11	33	0.015625
11	1	85	11	33	0.015625
11	1	87	11	33	0.015625
11	1	89	11	33	0.015625
11	1	90	11	33	0.015625
11	1	93	11	34	0.015625
11	1	97	11	34	0.015625
11	1	98	11	34	0.015625
11	1	99	11	34	0.015625
11	1	101	11	34	0.015625
11	1	105	11	35	0.015625
11	1	106	11	35	0.015625
11	1	107	11	35	0.015625
11	1	108	11	35	0.015625
11	1	110	11	35	0.015625
11	1	112	11	35	0.015625
11	1	113	11	35	0.015625
11	1	114	11	35	0.015625
11	1	119	11	36	0.015625
11	1	125	11	36	0.015625
11	1	130	11	36	0.015625
11	1	132	11	36	0.015625
11	1	133	11	37	0.015625
11	1	135	11	37	0.015625
11	1	137	11	37	0.015625
11	1	139	11	37	0.015625
11	1	141	11	37	0.015625
11	1	143	11	37	0.015625
11	1	144	11	37	0.015625
11	2	4	11	59	0.015625
11	2	6	11	59	0.015625
11	2	10	11	60	0.015625
11	2	12	11	60	0.015625
11	2	13	11	60	0.015625
11	2	14	11	61	0.015625
11	2	16	11	61	0.015625
11	2	19	11	61	0.015625
11	2	20	11	61	0.015625
11	2	22	11	62	0.015625
11	2	24	11	62	0.015625
11	2	28	11	63	0.015625
11	2	29	11	63	0.015625
11	2	30	11	63	0.015625
11	2	31	11	63	0.015625
11	2	34	11	63	0.015625
11	2	36	11	64	0.015625
11	2	39	11	64	0.015625
11	2	42	11	65	0.015625
11	2	45	11	65	0.015625
11	2	46	11	65	0.015625
11	2	48	11	65	0.015625
11	2	49	11	31	0.015625
11	2	52	11	31	0.015625
11	2	54	11	31	0.015625
11	2	60	11	31	0.015625
11	2	61	11	31	0.015625
11	2	63	11	32	0.015625
11	2	64	11	32	0.015625
11	2	65	11	32	0.015625
11	2	66	11	32	0.015625
11	2	67	11	32	0.015625
11	2	73	11	32	0.015625
11	2	77	11	33	0.015625
11	2	79	11	33	0.015625
11	2	83	11	33	0.015625
11	2	85	11	33	0.015625
11	2	86	11	33	0.015625
11	2	87	11	33	0.015625
11	2	88	11	33	0.015625
11	2	90	11	33	0.015625
11	2	93	11	34	0.015625
11	2	101	11	34	0.015625
11	2	103	11	34	0.015625
11	2	104	11	34	0.015625
11	2	105	11	35	0.015625
11	2	110	11	35	0.015625
11	2	112	11	35	0.015625
11	2	116	11	35	0.015625
11	2	120	11	36	0.015625
11	2	122	11	36	0.015625
11	2	123	11	36	0.015625
11	2	125	11	36	0.015625
11	2	128	11	36	0.015625
11	2	132	11	36	0.015625
11	2	134	11	37	0.015625
11	2	135	11	37	0.015625
11	2	136	11	37	0.015625
11	2	137	11	37	0.015625
11	2	138	11	37	0.015625
11	2	140	11	37	0.015625
11	2	142	11	37	0.015625
11	2	145	11	37	0.015625
11	2	146	11	37	0.015625
11	3	1	11	59	0.015625
11	3	2	11	59	0.015625
11	3	6	11	59	0.015625
11	3	9	11	60	0.015625
11	3	12	11	60	0.015625
11	3	18	11	61	0.015625
11	3	19	11	61	0.015625
11	3	20	11	61	0.015625
11	3	21	11	62	0.015625
11	3	23	11	62	0.015625
11	3	26	11	62	0.015625
11	3	28	11	63	0.015625
11	3	29	11	63	0.015625
11	3	31	11	63	0.015625
11	3	32	11	63	0.015625
11	3	35	11	64	0.015625
11	3	36	11	64	0.015625
11	3	37	11	64	0.015625
11	3	41	11	64	0.015625
11	3	43	11	65	0.015625
11	3	44	11	65	0.015625
11	3	46	11	65	0.015625
11	3	47	11	65	0.015625
11	3	48	11	65	0.015625
11	3	54	11	31	0.015625
11	3	55	11	31	0.015625
11	3	56	11	31	0.015625
11	3	57	11	31	0.015625
11	3	62	11	31	0.015625
11	3	65	11	32	0.015625
11	3	66	11	32	0.015625
11	3	72	11	32	0.015625
11	3	74	11	32	0.015625
11	3	79	11	33	0.015625
11	3	82	11	33	0.015625
11	3	83	11	33	0.015625
11	3	84	11	33	0.015625
11	3	85	11	33	0.015625
11	3	89	11	33	0.015625
11	3	90	11	33	0.015625
11	3	91	11	34	0.015625
11	3	97	11	34	0.015625
11	3	99	11	34	0.015625
11	3	100	11	34	0.015625
11	3	102	11	34	0.015625
11	3	103	11	34	0.015625
11	3	106	11	35	0.015625
11	3	107	11	35	0.015625
11	3	113	11	35	0.015625
11	3	117	11	35	0.015625
11	3	119	11	36	0.015625
11	3	120	11	36	0.015625
11	3	122	11	36	0.015625
11	3	123	11	36	0.015625
11	3	126	11	36	0.015625
11	3	127	11	36	0.015625
11	3	133	11	37	0.015625
11	3	134	11	37	0.015625
11	3	135	11	37	0.015625
11	3	137	11	37	0.015625
11	3	139	11	37	0.015625
11	3	140	11	37	0.015625
11	3	141	11	37	0.015625
11	3	146	11	37	0.015625
11	4	0	11	59	0.015625
11	4	2	11	59	0.015625
11	4	3	11	59	0.015625
11	4	4	11	59	0.015625
11	4	5	11	59	0.015625
11	4	8	11	60	0.015625
11	4	10	11	60	0.015625
11	4	11	11	60	0.015625
11	4	13	11	60	0.015625
11	4	21	11	62	0.015625
11	4	22	11	62	0.015625
11	4	23	11	62	0.015625
11	4	24	11	62	0.015625
11	4	25	11	62	0.015625
11	4	26	11	62	0.015625
11	4	29	11	63	0.015625
11	4	34	11	63	0.015625
11	4	35	11	64	0.015625
11	4	36	11	64	0.015625
11	4	37	11	64	0.015625
11	4	44	11	65	0.015625
11	4	45	11	65	0.015625
11	4	46	11	65	0.015625
11	4	48	11	65	0.015625
11	4	49	11	31	0.015625
11	4	50	11	31	0.015625
11	4	51	11	31	0.015625
11	4	54	11	31	0.015625
11	4	56	11	31	0.015625
11	4	58	11	31	0.015625
11	4	59	11	31	0.015625
11	4	61	11	31	0.015625
11	4	62	11	31	0.015625
11	4	63	11	32	0.015625
11	4	65	11	32	0.015625
11	4	68	11	32	0.015625
11	4	71	11	32	0.015625
11	4	73	11	32	0.015625
11	4	74	11	32	0.015625
11	4	80	11	33	0.015625
11	4	81	11	33	0.015625
11	4	82	11	33	0.015625
11	4	83	11	33	0.015625
11	4	85	11	33	0.015625
11	4	90	11	33	0.015625
11	4	93	11	34	0.015625
11	4	95	11	34	0.015625
11	4	96	11	34	0.015625
11	4	97	11	34	0.015625
11	4	98	11	34	0.015625
11	4	99	11	34	0.015625
11	4	104	11	34	0.015625
11	4	108	11	35	0.015625
11	4	109	11	35	0.015625
11	4	113	11	35	0.015625
11	4	114	11	35	0.015625
11	4	119	11	36	0.015625
11	4	121	11	36	0.015625
11	4	130	11	36	0.015625
11	4	132	11	36	0.015625
11	4	133	11	37	0.015625
11	4	142	11	37	0.015625
11	4	143	11	37	0.015625
11	4	144	11	37	0.015625
11	5	0	11	59	0.015625
11	5	2	11	59	0.015625
11	5	7	11	60	0.015625
11	5	10	11	60	0.015625
11	5	11	11	60	0.015625
11	5	15	11	61	0.015625
11	5	16	11	61	0.015625
11	5	17	11	61	0.015625
11	5	18	11	61	0.015625
11	5	22	11	62	0.015625
11	5	23	11	62	0.015625
11	5	25	11	62	0.015625
11	5	27	11	62	0.015625
11	5	28	11	63	0.015625
11	5	31	11	63	0.015625
11	5	32	11	63	0.015625
11	5	33	11	63	0.015625
11	5	41	11	64	0.015625
11	5	44	11	65	0.015625
11	5	46	11	65	0.015625
11	5	50	11	31	0.015625
11	5	51	11	31	0.015625
11	5	54	11	31	0.015625
11	5	58	11	31	0.015625
11	5	62	11	31	0.015625
11	5	63	11	32	0.015625
11	5	67	11	32	0.015625
11	5	69	11	32	0.015625
11	5	71	11	32	0.015625
11	5	72	11	32	0.015625
11	5	77	11	33	0.015625
11	5	79	11	33	0.015625
11	5	83	11	33	0.015625
11	5	86	11	33	0.015625
11	5	87	11	33	0.015625
11	5	88	11	33	0.015625
11	5	89	11	33	0.015625
11	5	92	11	34	0.015625
11	5	93	11	34	0.015625
11	5	95	11	34	0.015625
11	5	97	11	34	0.015625
11	5	98	11	34	0.015625
11	5	102	11	34	0.015625
11	5	103	11	34	0.015625
11	5	104	11	34	0.015625
11	5	105	11	35	0.015625
11	5	110	11	35	0.015625
11	5	113	11	35	0.015625
11	5	114	11	35	0.015625
11	5	117	11	35	0.015625
11	5	118	11	35	0.015625
11	5	119	11	36	0.015625
11	5	121	11	36	0.015625
11	5	124	11	36	0.015625
11	5	126	11	36	0.015625
11	5	129	11	36	0.015625
11	5	130	11	36	0.015625
11	5	131	11	36	0.015625
11	5	133	11	37	0.015625
11	5	134	11	37	0.015625
11	5	136	11	37	0.015625
11	5	142	11	37	0.015625
11	5	143	11	37	0.015625
11	5	145	11	37	0.015625
11	6	0	11	16	0.03125
11	6	1	11	59	0.046875
11	6	2	11	60	0.03125
11	6	3	11	61	0.046875
11	6	4	11	62	0.046875
11	6	5	11	63	0.03125
11	6	6	11	64	0.03125
11	6	7	11	65	0.046875
11	6	8	11	31	0.046875
11	6	9	11	32	0.03125
11	6	10	11	33	0.03125
11	6	11	11	34	0.046875
11	6	12	11	35	0.03125
11	6	13	11	36	0.03125
11	6	14	11	37	0.03125
11	6	15	11	12	0.03125
11	6	16	11	13	0.03125
11	6	17	11	14	0.03125
11	6	18	11	15	0.03125
11	6	19	11	17	0.046875
11	6	20	11	66	0.046875
11	6	21	11	67	0.03125
11	6	22	11	68	0.046875
11	6	23	11	69	0.03125
11	6	24	11	70	0.046875
11	6	25	11	71	0.03125
11	6	26	11	72	0.03125
11	7	0	11	16	0.03125
11	7	1	11	59	0.046875
11	7	2	11	60	0.046875
11	7	3	11	61	0.03125
11	7	4	11	62	0.03125
11	7	5	11	63	0.03125
11	7	6	11	64	0.03125
11	7	7	11	65	0.03125
11	7	8	11	31	0.03125
11	7	9	11	32	0.046875
11	7	10	11	33	0.046875
11	7	11	11	34	0.03125
11	7	12	11	35	0.03125
11	7	13	11	36	0.03125
11	7	14	11	37	0.03125
11	7	15	11	12	0.03125
11	7	16	11	13	0.03125
11	7	17	11	14	0.046875
11	7	18	11	15	0.046875
11	7	19	11	17	0.03125
11	7	20	11	66	0.03125
11	7	21	11	67	0.046875
11	7	22	11	68	0.046875
11	7	23	11	69	0.03125
11	7	24	11	70	0.046875
11	7	25	11	71	0.03125
11	7	26	11	72	0.046875
11	8	0	11	16	0.03125
11	8	1	11	59	0.03125
11	8	2	11	60	0.046875
11	8	3	11	61	0.03125
11	8	4	11	62	0.03125
11	8	5	11	63	0.03125
11	8	6	11	64	0.03125
11	8	7	11	65	0.03125
11	8	8	11	31	0.046875
11	8	9	11	32	0.03125
11	8	10	11	33	0.03125
11	8	11	11	34	0.046875
11	8	12	11	35	0.03125
11	8	13	11	36	0.046875
11	8	14	11	37	0.046875
11	8	15	11	12	0.03125
11	8	16	11	13	0.03125
11	8	17	11	14	0.046875
11	8	18	11	15	0.03125
11	8	19	11	17	0.046875
11	8	20	11	66	0.03125
11	8	21	11	67	0.046875
11	8	22	11	68	0.046875
11	8	23	11	69	0.03125
11	8	24	11	70	0.03125
11	8	25	11	71	0.046875
11	8	26	11	72	0.03125
11	9	0	11	16	0.03125
11	9	1	11	59	0.03125
11	9	2	11	60	0.03125
11	9	3	11	61	0.03125
11	9	4	11	62	0.03125
11	9	5	11	63	0.03125
11	9	6	11	64	0.03125
11	9	7	11	65	0.046875
11	9	8	11	31	0.03125
11	9	9	11	32	0.046875
11	9	10	11	33	0.03125
11	9	11	11	34	0.046875
11	9	12	11	35	0.046875
11	9	13	11	36	0.03125
11	9	14	11	37	0.046875
11	9	15	11	12	0.03125
11	9	16	11	13	0.046875
11	9	17	11	14	0.03125
11	9	18	11	15	0.046875
11	9	19	11	17	0.03125
11	9	20	11	66	0.046875
11	9	21	11	67	0.03125
11	9	22	11	68	0.03125
11	9	23	11	69	0.046875
11	9	24	11	70	0.03125
11	9	25	11	71	0.03125
11	9	26	11	72	0.046875
11	10	0	11	16	0.03125
11	10	1	11	59	0.046875
11	10	2	11	60	0.03125
11	10	3	11	61	0.03125
11	10	4	11	62	0.03125
11	10	5	11	63	0.03125
11	10	6	11	64	0.046875
11	10	7	11	65	0.046875
11	10	8	11	31	0.046875
11	10	9	11	32	0.046875
11	10	10	11	33	0.03125
11	10	11	11	34	0.03125
11	10	12	11	35	0.03125
11	10	13	11	36	0.03125
11	10	14	11	37	0.03125
11	10	15	11	12	0.046875
11	10	16	11	13	0.03125
11	10	17	11	14	0.046875
11	10	18	11	15	0.046875
11	10	19	11	17	0.03125
11	10	20	11	66	0.046875
11	10	21	11	67	0.03125
11	10	22	11	68	0.03125
11	10	23	11	69	0.046875
11	10	24	11	70	0.03125
11	10	25	11	71	0.03125
11	10	26	11	72	0.03125
11	12	0	11	12	0.0625
11	12	1	11	59	0.078125
11	12	2	11	60	0.0625
11	12	3	11	61	0.078125
11	12	4	11	62	0.0625
11	12	5	11	63	0.0625
11	12	6	11	64	0.0625
11	12	7	11	65	0.0625
11	12	8	11	66	0.0625
11	12	9	11	67	0.0625
11	12	10	11	68	0.078125
11	12	11	11	69	0.0625
11	12	12	11	70	0.0625
11	12	13	11	71	0.0625
11	12	14	11	72	0.078125
11	13	0	11	13	0.0625
11	13	1	11	59	0.0625
11	13	2	11	60	0.0625
11	13	3	11	61	0.0625
11	13	4	11	62	0.078125
11	13	5	11	63	0.0625
11	13	6	11	64	0.0625
11	13	7	11	65	0.0625
11	13	8	11	66	0.078125
11	13	9	11	67	0.0625
11	13	10	11	68	0.0625
11	13	11	11	69	0.0625
11	13	12	11	70	0.078125
11	13	13	11	71	0.078125
11	13	14	11	72	0.0625
11	14	0	11	14	0.0625
11	14	1	11	59	0.0625
11	14	2	11	60	0.078125
11	14	3	11	61	0.0625
11	14	4	11	62	0.078125
11	14	5	11	63	0.0625
11	14	6	11	64	0.078125
11	14	7	11	65	0.0625
11	14	8	11	66	0.0625
11	14	9	11	67	0.0625
11	14	10	11	68	0.0625
11	14	11	11	69	0.0625
11	14	12	11	70	0.0625
11	14	13	11	71	0.0625
11	14	14	11	72	0.078125
11	15	0	11	15	0.0625
11	15	1	11	59	0.0625
11	15	2	11	60	0.0625
11	15	3	11	61	0.078125
11	15	4	11	62	0.0625
11	15	5	11	63	0.0625
11	15	6	11	64	0.078125
11	15	7	11	65	0.0625
11	15	8	11	66	0.0625
11	15	9	11	67	0.0625
11	15	10	11	68	0.0625
11	15	11	11	69	0.078125
11	15	12	11	70	0.0625
11	15	13	11	71	0.078125
11	15	14	11	72	0.0625
11	16	0	11	16	0.0625
11	16	1	11	59	0.078125
11	16	2	11	60	0.0625
11	16	3	11	61	0.078125
11	16	4	11	62	0.0625
11	16	5	11	63	0.0625
11	16	6	11	64	0.0625
11	16	7	11	65	0.0625
11	16	8	11	66	0.0625
11	16	9	11	67	0.0625
11	16	10	11	68	0.078125
11	16	11	11	69	0.078125
11	16	12	11	70	0.0625
11	16	13	11	71	0.0625
11	16	14	11	72	0.0625
11	17	0	11	17	0.0625
11	17	1	11	59	0.0625
11	17	2	11	60	0.078125
11	17	3	11	61	0.0625
11	17	4	11	62	0.078125
11	17	5	11	63	0.0625
11	17	6	11	64	0.0625
11	17	7	11	65	0.0625
11	17	8	11	66	0.0625
11	17	9	11	67	0.0625
11	17	10	11	68	0.078125
11	17	11	11	69	0.0625
11	17	12	11	70	0.078125
11	17	13	11	71	0.0625
11	17	14	11	72	0.0625
11	18	1	11	31	0.015625
11	18	2	11	31	0.015625
11	18	4	11	31	0.015625
11	18	12	11	32	0.015625
11	18	13	11	32	0.015625
11	18	15	11	33	0.015625
11	18	16	11	33	0.015625
11	18	17	11	33	0.015625
11	18	19	11	33	0.015625
11	18	20	11	33	0.015625
11	18	22	11	34	0.015625
11	18	23	11	34	0.015625
11	18	24	11	34	0.015625
11	18	26	11	34	0.015625
11	18	29	11	35	0.015625
11	18	30	11	35	0.015625
11	18	31	11	35	0.015625
11	18	32	11	35	0.015625
11	18	33	11	35	0.015625
11	18	34	11	35	0.015625
11	18	36	11	36	0.015625
11	18	38	11	36	0.015625
11	18	39	11	36	0.015625
11	18	40	11	36	0.015625
11	18	41	11	36	0.015625
11	18	42	11	37	0.015625
11	18	43	11	37	0.015625
11	18	44	11	37	0.015625
11	18	46	11	37	0.015625
11	18	47	11	37	0.015625
11	18	49	11	66	0.015625
11	18	50	11	66	0.015625
11	18	51	11	66	0.015625
11	18	52	11	66	0.015625
11	18	53	11	66	0.015625
11	18	54	11	66	0.015625
11	18	56	11	67	0.015625
11	18	57	11	67	0.015625
11	18	59	11	67	0.015625
11	18	60	11	67	0.015625
11	18	61	11	67	0.015625
11	18	62	11	67	0.015625
11	18	63	11	68	0.015625
11	18	64	11	68	0.015625
11	18	66	11	68	0.015625
11	18	67	11	68	0.015625
11	18	68	11	68	0.015625
11	18	69	11	68	0.015625
11	18	70	11	69	0.015625
11	18	71	11	69	0.015625
11	18	72	11	69	0.015625
11	18	74	11	69	0.015625
11	18	76	11	69	0.015625
11	18	82	11	70	0.015625
11	18	84	11	71	0.015625
11	18	85	11	71	0.015625
11	18	86	11	71	0.015625
11	18	90	11	71	0.015625
11	18	91	11	72	0.015625
11	18	92	11	72	0.015625
11	18	94	11	72	0.015625
11	18	95	11	72	0.015625
11	18	96	11	72	0.015625
11	18	97	11	72	0.015625
11	19	1	11	31	0.015625
11	19	5	11	31	0.015625
11	19	6	11	31	0.015625
11	19	8	11	32	0.015625
11	19	12	11	32	0.015625
11	19	13	11	32	0.015625
11	19	14	11	33	0.015625
11	19	16	11	33	0.015625
11	19	18	11	33	0.015625
11	19	19	11	33	0.015625
11	19	20	11	33	0.015625
11	19	21	11	34	0.015625
11	19	24	11	34	0.015625
11	19	27	11	34	0.015625
11	19	29	11	35	0.015625
11	19	30	11	35	0.015625
11	19	32	11	35	0.015625
11	19	33	11	35	0.015625
11	19	35	11	36	0.015625
11	19	36	11	36	0.015625
11	19	38	11	36	0.015625
11	19	39	11	36	0.015625
11	19	40	11	36	0.015625
11	19	41	11	36	0.015625
11	19	43	11	37	0.015625
11	19	44	11	37	0.015625
11	19	45	11	37	0.015625
11	19	47	11	37	0.015625
11	19	48	11	37	0.015625
11	19	49	11	66	0.015625
11	19	50	11	66	0.015625
11	19	51	11	66	0.015625
11	19	52	11	66	0.015625
11	19	53	11	66	0.015625
11	19	54	11	66	0.015625
11	19	55	11	66	0.015625
11	19	56	11	67	0.015625
11	19	58	11	67	0.015625
11	19	61	11	67	0.015625
11	19	62	11	67	0.015625
11	19	63	11	68	0.015625
11	19	65	11	68	0.015625
11	19	66	11	68	0.015625
11	19	67	11	68	0.015625
11	19	68	11	68	0.015625
11	19	69	11	68	0.015625
11	19	70	11	69	0.015625
11	19	72	11	69	0.015625
11	19	73	11	69	0.015625
11	19	75	11	69	0.015625
11	19	77	11	70	0.015625
11	19	78	11	70	0.015625
11	19	79	11	70	0.015625
11	19	81	11	70	0.015625
11	19	82	11	70	0.015625
11	19	83	11	70	0.015625
11	19	84	11	71	0.015625
11	19	86	11	71	0.015625
11	19	89	11	71	0.015625
11	19	91	11	72	0.015625
11	19	92	11	72	0.015625
11	19	94	11	72	0.015625
11	19	95	11	72	0.015625
11	19	96	11	72	0.015625
11	20	0	11	31	0.015625
11	20	1	11	31	0.015625
11	20	3	11	31	0.015625
11	20	4	11	31	0.015625
11	20	5	11	31	0.015625
11	20	7	11	32	0.015625
11	20	8	11	32	0.015625
11	20	10	11	32	0.015625
11	20	11	11	32	0.015625
11	20	12	11	32	0.015625
11	20	13	11	32	0.015625
11	20	15	11	33	0.015625
11	20	17	11	33	0.015625
11	20	18	11	33	0.015625
11	20	19	11	33	0.015625
11	20	20	11	33	0.015625
11	20	21	11	34	0.015625
11	20	23	11	34	0.015625
11	20	24	11	34	0.015625
11	20	25	11	34	0.015625
11	20	26	11	34	0.015625
11	20	27	11	34	0.015625
11	20	28	11	35	0.015625
11	20	30	11	35	0.015625
11	20	32	11	35	0.015625
11	20	36	11	36	0.015625
11	20	37	11	36	0.015625
11	20	39	11	36	0.015625
11	20	41	11	36	0.015625
11	20	42	11	37	0.015625
11	20	44	11	37	0.015625
11	20	45	11	37	0.015625
11	20	47	11	37	0.015625
11	20	48	11	37	0.015625
11	20	49	11	66	0.015625
11	20	50	11	66	0.015625
11	20	54	11	66	0.015625
11	20	55	11	66	0.015625
11	20	57	11	67	0.015625
11	20	58	11	67	0.015625
11	20	60	11	67	0.015625
11	20	61	11	67	0.015625
11	20	62	11	67	0.015625
11	20	63	11	68	0.015625
11	20	66	11	68	0.015625
11	20	67	11	68	0.015625
11	20	70	11	69	0.015625
11	20	71	11	69	0.015625
11	20	73	11	69	0.015625
11	20	75	11	69	0.015625
11	20	76	11	69	0.015625
11	20	77	11	70	0.015625
11	20	78	11	70	0.015625
11	20	79	11	70	0.015625
11	20	82	11	70	0.015625
11	20	83	11	70	0.015625
11	20	85	11	71	0.015625
11	20	86	11	71	0.015625
11	20	87	11	71	0.015625
11	20	88	11	71	0.015625
11	20	90	11	71	0.015625
11	20	91	11	72	0.015625
11	20	92	11	72	0.015625
11	20	93	11	72	0.015625
11	21	4	11	31	0.015625
11	21	6	11	31	0.015625
11	21	8	11	32	0.015625
11	21	10	11	32	0.015625
11	21	11	11	32	0.015625
11	21	13	11	32	0.015625
11	21	14	11	33	0.015625
11	21	15	11	33	0.015625
11	21	17	11	33	0.015625
11	21	19	11	33	0.015625
11	21	20	11	33	0.015625
11	21	21	11	34	0.015625
11	21	22	11	34	0.015625
11	21	24	11	34	0.015625
11	21	25	11	34	0.015625
11	21	27	11	34	0.015625
11	21	28	11	35	0.015625
11	21	29	11	35	0.015625
11	21	30	11	35	0.015625
11	21	31	11	35	0.015625
11	21	32	11	35	0.015625
11	21	36	11	36	0.015625
11	21	37	11	36	0.015625
11	21	39	11	36	0.015625
11	21	40	11	36	0.015625
11	21	41	11	36	0.015625
11	21	42	11	37	0.015625
11	21	43	11	37	0.015625
11	21	46	11	37	0.015625
11	21	47	11	37	0.015625
11	21	48	11	37	0.015625
11	21	49	11	66	0.015625
11	21	50	11	66	0.015625
11	21	52	11	66	0.015625
11	21	53	11	66	0.015625
11	21	55	11	66	0.015625
11	21	57	11	67	0.015625
11	21	58	11	67	0.015625
11	21	61	11	67	0.015625
11	21	62	11	67	0.015625
11	21	63	11	68	0.015625
11	21	65	11	68	0.015625
11	21	66	11	68	0.015625
11	21	67	11	68	0.015625
11	21	68	11	68	0.015625
11	21	69	11	68	0.015625
11	21	70	11	69	0.015625
11	21	71	11	69	0.015625
11	21	72	11	69	0.015625
11	21	74	11	69	0.015625
11	21	75	11	69	0.015625
11	21	76	11	69	0.015625
11	21	77	11	70	0.015625
11	21	78	11	70	0.015625
11	21	80	11	70	0.015625
11	21	81	11	70	0.015625
11	21	84	11	71	0.015625
11	21	85	11	71	0.015625
11	21	89	11	71	0.015625
11	21	90	11	71	0.015625
11	21	92	11	72	0.015625
11	21	93	11	72	0.015625
11	21	94	11	72	0.015625
11	21	95	11	72	0.015625
11	22	2	11	31	0.015625
11	22	3	11	31	0.015625
11	22	4	11	31	0.015625
11	22	5	11	31	0.015625
11	22	6	11	31	0.015625
11	22	10	11	32	0.015625
11	22	11	11	32	0.015625
11	22	12	11	32	0.015625
11	22	13	11	32	0.015625
11	22	15	11	33	0.015625
11	22	20	11	33	0.015625
11	22	22	11	34	0.015625
11	22	23	11	34	0.015625
11	22	24	11	34	0.015625
11	22	26	11	34	0.015625
11	22	27	11	34	0.015625
11	22	28	11	35	0.015625
11	22	29	11	35	0.015625
11	22	30	11	35	0.015625
11	22	31	11	35	0.015625
11	22	32	11	35	0.015625
11	22	33	11	35	0.015625
11	22	35	11	36	0.015625
11	22	36	11	36	0.015625
11	22	37	11	36	0.015625
11	22	39	11	36	0.015625
11	22	41	11	36	0.015625
11	22	42	11	37	0.015625
11	22	43	11	37	0.015625
11	22	44	11	37	0.015625
11	22	47	11	37	0.015625
11	22	50	11	66	0.015625
